postcode,longitude,latitude
NW6 7SX,-0.20079484885440976,51.5411301797436
NW6 7SY,-0.200009153261645,51.54130696803683
NW6 7SZ,-0.21337644380899493,51.54464064611509
NW6 7TA,-0.20214154301814233,51.54098896183582
NW6 7TD,-0.2036741691379096,51.5408865451456
NW6 7TE,-0.20410582068963048,51.54091113839451
NW6 7TG,-0.20489724459216196,51.541687604303775
NW6 7TH,-0.2054783298884325,51.5415795929327
NW6 7TJ,-0.20543501036912637,51.541947618452305
NW6 7TL,-0.20571583349919004,51.5421407539502
NW6 7TN,-0.2065679308922706,51.5421088208423
NW6 7TP,-0.20730042216987798,51.54255165069433
NW6 7TR,-0.2077311613485053,51.541865817690805
NW6 7TS,-0.20846977717799361,51.54141848713686
NW6 7TT,-0.20889448935936655,51.54088542851392
NW6 7TU,-0.2081299471297808,51.54089173853082
NW6 7TW,-0.20305339266917788,51.54090401564954
NW6 7TY,-0.20887171872260052,51.54036352216084
NW6 7UA,-0.20845906922452676,51.54022233551595
NW6 7UB,-0.20711256116485569,51.54146070056899
NW6 7UJ,-0.1970813206856622,51.540587580130506
NW6 7UL,-0.1976821470057125,51.540345024663786
NW6 7UN,-0.19911933297874984,51.53973762672259
NW6 7UP,-0.19893468588289376,51.54003154146418
NW6 7UR,-0.1999513037677005,51.53984931140172
NW6 7UT,-0.20079391171611563,51.53969138123725
NW6 7UU,-0.20160284459648062,51.539290133997355
NW6 7UX,-0.20162103965012987,51.539560184954176
NW6 7UY,-0.20252234496509144,51.53937616499443
NW6 7XB,-0.20151973205962906,51.54432460283135
NW6 7XD,-0.20306961441764118,51.54451920694679
NW6 7XE,-0.20445673163503503,51.543353448437195
NW6 7XF,-0.21072766647532265,51.5437819728001
NW6 7XG,-0.20417996544346556,51.543789839568014
NW6 7XH,-0.2032719039289141,51.545241696436015
NW6 7XJ,-0.20365443743283093,51.545049721488965
NW6 7XL,-0.2041382141474115,51.54485030269745
NW6 7XP,-0.2068558918809846,51.54358797453866
NW6 7XR,-0.20624933870336068,51.54434305550975
NW6 7XS,-0.2074682280214948,51.54378617208746
NW6 7XT,-0.20384277533374795,51.54539431586276
NW6 7XU,-0.20375761339987586,51.54572573048605
NW6 7XW,-0.20481360221483663,51.544545905309676
NW6 7XX,-0.20261728338455906,51.54538454013454
NW6 7XY,-0.20263176729518312,51.54391900198568
NW6 7YA,-0.20831700507257214,51.54273803547515
NW6 7YB,-0.2086956144895408,51.54264490059643
NW6 7YD,-0.20960194138609936,51.54196632142281
NW6 7YE,-0.20992333833639623,51.54112594119165
NW6 7YF,-0.21291174546574326,51.54398611712394
NW6 7YG,-0.21049621291643952,51.54196198056885
NW6 7YH,-0.2093983026009794,51.5427455513538
NW6 7YL,-0.20967451326525394,51.54342419573164
NW6 7YN,-0.21280660509268975,51.54446111179859
NW6 7YP,-0.21378914859760184,51.544781815889486
NW6 7YQ,-0.212485967031935,51.544914838497604
NW6 7YR,-0.21425775005896142,51.54496879689454
NW6 7YS,-0.21438500740892089,51.545033680432915
NW6 7YT,-0.21526808687519347,51.54531688861329
NW6 7YU,-0.21563580534105342,51.54550232934917
NW6 7YX,-0.2118022957583061,51.54396021996146
NW6 7YZ,-0.21229512779155144,51.54426447921809
NW6 9AA,-0.19466856946647873,51.535964347127425
NW6 9AD,-0.19466856946647873,51.535964347127425
NW6 9AE,-0.19466856946647873,51.535964347127425
NW6 9AL,-0.19466856946647873,51.535964347127425
NW6 9AS,-0.19466856946647873,51.535964347127425
NW6 9AU,-0.19466856946647873,51.535964347127425
NW6 9BB,-0.19466856946647873,51.535964347127425
NW6 9BE,-0.19466856946647873,51.535964347127425
NW6 9BG,-0.19466856946647873,51.535964347127425
NW6 9BN,-0.19466856946647873,51.535964347127425
NW6 9PN,-0.19466856946647873,51.535964347127425
NW6 9QA,-0.19466856946647873,51.535964347127425
NW6 9RZ,-0.19466856946647873,51.535964347127425
NW6 9SH,-0.19466856946647873,51.535964347127425
NW6 9SN,-0.19466856946647873,51.535964347127425
NW6 9SU,-0.19466856946647873,51.535964347127425
NW6 9SY,-0.19466856946647873,51.535964347127425
NW6 9UG,-0.19466856946647873,51.535964347127425
NW6 9UU,-0.19466856946647873,51.535964347127425
NW6 9UW,-0.19466856946647873,51.535964347127425
NW6 9UZ,-0.19466856946647873,51.535964347127425
NW6 9WF,-0.19466856946647873,51.535964347127425
NW6 9WJ,-0.19466856946647873,51.535964347127425
NW6 9XE,-0.19466856946647873,51.535964347127425
NW6 9XG,-0.19466856946647873,51.535964347127425
NW6 9YF,-0.19466856946647873,51.535964347127425
NW7 0AH,-0.24110342537544352,51.61545133191712
NW7 0BF,-0.24110342537544352,51.61545133191712
NW7 0BW,-0.24110342537544352,51.61545133191712
NW7 0DA,-0.24110342537544352,51.61545133191712
NW7 0FN,-0.24110342537544352,51.61545133191712
NW7 0GR,-0.24110342537544352,51.61545133191712
NW7 0HQ,-0.24110342537544352,51.61545133191712
NW7 0HS,-0.24110342537544352,51.61545133191712
NW7 0HU,-0.24110342537544352,51.61545133191712
NW7 0LD,-0.24110342537544352,51.61545133191712
NW7 0LH,-0.24110342537544352,51.61545133191712
NW7 0LT,-0.24110342537544352,51.61545133191712
NW7 0NL,-0.24110342537544352,51.61545133191712
NW7 0NQ,-0.24110342537544352,51.61545133191712
NW7 0NR,-0.24110342537544352,51.61545133191712
NW7 0NS,-0.24110342537544352,51.61545133191712
NW7 1AF,-0.21081466790860875,51.60698147216636
NW7 1AG,-0.21662779857751116,51.617842688432965
NW7 1AH,-0.2154285003417188,51.61822012348685
NW7 1AJ,-0.21429466315886841,51.61876939538788
NW7 1AL,-0.21432030849704564,51.619588082602796
NW7 1AN,-0.21309916809435864,51.61941663299414
NW7 1AQ,-0.23334065048527475,51.62193508095691
NW7 1AR,-0.21484848107912757,51.619748984020966
NW7 1AS,-0.21676577447649073,51.620587427748724
NW7 1AT,-0.21712251510793384,51.61738260450251
NW7 1AU,-0.217316879666492,51.616846019659654
NW7 1AX,-0.2182809326188904,51.61694158590927
NW7 1AZ,-0.2158341192600547,51.6185590030111
NW7 1BA,-0.20800639106269583,51.60788282539231
NW7 1BB,-0.21316270066043952,51.61044330130034
NW7 1BD,-0.21330431735513336,51.609411343520605
NW7 1BF,-0.2141886546991652,51.60932588528888
NW7 1BG,-0.20609887930506424,51.611576501118456
NW7 1BH,-0.20456792044217614,51.612308448085294
NW7 1BJ,-0.21234745505819275,51.60950468294186
NW7 1BP,-0.21180254896689524,51.60903777642149
NW7 1BQ,-0.2053538886590881,51.614352725243144
NW7 1BS,-0.2099097481654872,51.60832551247424
NW7 1BW,-0.2114040114158831,51.60925651190876
NW7 1BX,-0.21346805926554835,51.608919259679844
NW7 1BY,-0.20587329697494855,51.6140009730666
NW7 1BZ,-0.20767375859175216,51.612661648339284
NW7 1DA,-0.21987336004238522,51.607991449319485
NW7 1DD,-0.21860533811074176,51.607918259267
NW7 1DE,-0.2166726861954244,51.607852944724456
NW7 1DG,-0.22015773997493285,51.606997617849395
NW7 1DH,-0.2179470319260778,51.60739570670184
NW7 1DJ,-0.21614326325014754,51.606621948873084
NW7 1DL,-0.21385975334931312,51.60593078683096
NW7 1DN,-0.21345878368905025,51.606212438252214
NW7 1DP,-0.2126611769791458,51.60556184303426
NW7 1DR,-0.21356375307767536,51.60537775233634
NW7 1DS,-0.2153343809110559,51.60515290202555
NW7 1DT,-0.21524882745010002,51.60549330842505
NW7 1DU,-0.21732570202294957,51.60556083741772
NW7 1DX,-0.21738801073870795,51.606550935684986
NW7 1DY,-0.21667342075465795,51.605622867769
NW7 1EA,-0.2154191834946777,51.6059365208976
NW7 1ED,-0.20566698013546647,51.61263998325136
NW7 1EE,-0.2047034464070916,51.613632388297454
NW7 1EF,-0.22315251800866046,51.61906565972024
NW7 1EG,-0.2230472032328196,51.6188032899379
NW7 1EJ,-0.22343114375774537,51.61710956225138
NW7 1EL,-0.22511119304798663,51.61810613992636
NW7 1EN,-0.22368908937097282,51.6186421510435
NW7 1EQ,-0.22246594801501318,51.61963077114349
NW7 1ES,-0.22324896727597837,51.61881533603611
NW7 1EW,-0.22386624076469008,51.6189145993791
NW7 1EZ,-0.2237264839357101,51.61916426828395
NW7 1FA,-0.21351489471898807,51.6128765794246
NW7 1FE,-0.21271438694695266,51.611929196258174
NW7 1FF,-0.2128262212943288,51.61312687310832
NW7 1FG,-0.21172113807913825,51.61257949872353
NW7 1FH,-0.20562405852803103,51.61116459063175
NW7 1FJ,-0.20739274322172166,51.61136246705051
NW7 1FL,-0.21416055576202087,51.61335400246453
NW7 1FN,-0.21398492277218853,51.612676909056184
NW7 1FP,-0.21313824715605115,51.61216944843629
NW7 1FQ,-0.21259239911742817,51.61356393510016
NW7 1FR,-0.21201958848366886,51.6134383121838
NW7 1FS,-0.2082502346641227,51.61196005766378
NW7 1FT,-0.20700107765122713,51.6121388149348
NW7 1FU,-0.20682867270085087,51.60405210386275
NW7 1FW,-0.20766089823959363,51.611888114771915
NW7 1FX,-0.21036822904979063,51.61429439257138
NW7 1FY,-0.21154167638649235,51.61457305240283
NW7 1FZ,-0.21029033839280464,51.614805765449226
NW7 1GA,-0.21612599328060755,51.607430992611064
NW7 1GB,-0.21486574918004225,51.60716004978423
NW7 1GD,-0.2155634396712521,51.60778213379035
NW7 1GE,-0.21516880807004551,51.607902026123824
NW7 1GF,-0.21436651583890773,51.60810563947604
NW7 1GG,-0.2141687322002622,51.60725735517635
NW7 1GH,-0.21378077476962107,51.60757517482948
NW7 1GJ,-0.21359449440050815,51.60827373888539
NW7 1GL,-0.21484604839853455,51.6069259505759
NW7 1GN,-0.2152473517979403,51.607003991221816
NW7 1GQ,-0.2096516722245238,51.606442186347536
NW7 1GR,-0.21081466790860875,51.60698147216636
NW7 1GT,-0.21061725430998673,51.60649287889547
NW7 1GU,-0.21052660590481903,51.60769646483002
NW7 1GW,-0.21177823366511161,51.606348709829156
NW7 1GX,-0.2113926921048749,51.60697229656706
NW7 1GY,-0.21162771876555683,51.60797402230834
NW7 1GZ,-0.2120093391244576,51.6078179744672
NW7 1HF,-0.21213637156834683,51.608260531765175
NW7 1HG,-0.2122317977378125,51.60803717780551
NW7 1HH,-0.2117059793523146,51.60708497737407
NW7 1HJ,-0.21195385493684626,51.606657123217715
NW7 1HL,-0.21273107443107142,51.60709159760171
NW7 1HN,-0.21328725769119006,51.60727091828409
NW7 1HP,-0.2080769566998865,51.60535706618126
NW7 1HQ,-0.2128197534830571,51.60740767809361
NW7 1HR,-0.20933993753328878,51.60555618586693
NW7 1HS,-0.20815144765077376,51.60603262595649
NW7 1HW,-0.21282850357050273,51.60792037206031
NW7 1HX,-0.20742478151804536,51.60651610765173
NW7 1HY,-0.20794357775907565,51.6069106981009
NW7 1HZ,-0.2131773380694968,51.608231420506314
NW7 1JA,-0.2072812429024606,51.60612724656844
NW7 1JB,-0.20677114321313264,51.60624534718084
NW7 1JD,-0.20640111800528635,51.60647349364335
NW7 1JE,-0.20605066329879526,51.605838676931214
NW7 1JF,-0.207551839530813,51.60989016001801
NW7 1JG,-0.20696203810292121,51.60579864817014
NW7 1JH,-0.20570879451226878,51.60608523614619
NW7 1JJ,-0.20624652203675004,51.60526616262771
NW7 1JL,-0.20523306769363298,51.60533160193113
NW7 1JN,-0.20467825666830416,51.60548497901264
NW7 1JP,-0.20496604091625514,51.60477898808252
NW7 1JQ,-0.20960586197242317,51.61494819696081
NW7 1JR,-0.20455611830469797,51.60418821866161
NW7 1JS,-0.20334395994722457,51.60489804821336
NW7 1JT,-0.20333105947829166,51.604493196870195
NW7 1JW,-0.20870032048409162,51.614835467340114
NW7 1JX,-0.2059024547814996,51.604469581393644
NW7 1JY,-0.20633515221721077,51.604116501929894
NW7 1JZ,-0.21060838257167844,51.614064254042056
NW7 1LA,-0.2067884787086925,51.6043392435978
NW7 1LB,-0.2075658058912101,51.605502131064334
NW7 1LD,-0.20521788845560038,51.61340645517074
NW7 1LE,-0.20576747927201783,51.6133878798063
NW7 1LF,-0.20564065873946152,51.61367369474414
NW7 1LG,-0.2051078808822417,51.61399826459648
NW7 1LJ,-0.21137557736295795,51.60593792161675
NW7 1LL,-0.21033265468361312,51.60528357202832
NW7 1LN,-0.20734672823019304,51.6044646705835
NW7 1LP,-0.20735424131745078,51.60390726243028
NW7 1LQ,-0.20457449074708414,51.613972123225835
NW7 1LR,-0.20745499009714086,51.603549108831054
NW7 1LS,-0.20652320903752508,51.60374169859486
NW7 1LT,-0.20674295872100248,51.60329544069234
NW7 1LU,-0.2080395621274146,51.60227213487319
NW7 1LW,-0.20734672823019304,51.6044646705835
NW7 1LX,-0.20860542552384556,51.60110278010039
NW7 1LY,-0.20885775867930573,51.601295469359
NW7 1LZ,-0.2089986001167503,51.60101885695235
NW7 1NB,-0.20958214290315855,51.60123458256026
NW7 1ND,-0.20819391679709762,51.6031197679886
NW7 1NE,-0.21037883453736447,51.60484365339919
NW7 1NG,-0.21361063675485917,51.60455117455892
NW7 1NH,-0.21433786435985927,51.604787047219105
NW7 1NJ,-0.20815217024951416,51.60418022265733
NW7 1NN,-0.20965070993175264,51.61417554421048
NW7 1NP,-0.20877334640434345,51.61408122938017
NW7 1NR,-0.22387952295612792,51.618204411294805
NW7 1NS,-0.21159548427048222,51.615041470992104
NW7 1NT,-0.21034413359296397,51.6152741844735
NW7 1NW,-0.20803677636352225,51.61077880883001
NW7 1NX,-0.20567153079359668,51.61545464048951
NW7 1NZ,-0.2072379429914792,51.61089250365543
NW7 1PF,-0.20855350284376306,51.61122731818216
NW7 1PQ,-0.20734889514125682,51.610642413820784
NW7 1PS,-0.20326773344921517,51.61121847111411
NW7 1PT,-0.2065149923850148,51.60871431652204
NW7 1PU,-0.20215324181456099,51.60981659281741
NW7 1PY,-0.20332216262241784,51.611668919158376
NW7 1QA,-0.23277149732614866,51.62059566135209
NW7 1QB,-0.2085507441378545,51.61093053038565
NW7 1QD,-0.20752149291254854,51.615060265115
NW7 1QE,-0.23557156791166398,51.61507157306719
NW7 1QF,-0.23585052498929687,51.6153275487366
NW7 1QG,-0.23413266791478313,51.61530172053305
NW7 1QH,-0.231915034682865,51.61587082244462
NW7 1QJ,-0.23102850328612043,51.61601033524357
NW7 1QL,-0.22972072264185867,51.616952793341085
NW7 1QN,-0.23019547352556685,51.617373595572936
NW7 1QP,-0.23026111604951383,51.617914120794644
NW7 1QQ,-0.20687410778129747,51.61462774052555
NW7 1QR,-0.22887231632468233,51.61759643159079
NW7 1QS,-0.23045085209044805,51.618978067517325
NW7 1QT,-0.23120769308220235,51.6218040492294
NW7 1QU,-0.2314150783310639,51.62055725028754
NW7 1QW,-0.22799203077005326,51.619057878386606
NW7 1QX,-0.22878562030152264,51.61871016398996
NW7 1QY,-0.2279427829926768,51.61772628023616
NW7 1RA,-0.20863529182695428,51.614285945407346
NW7 1RB,-0.22726208867456088,51.61740127399766
NW7 1RD,-0.22708317138476877,51.617173765460954
NW7 1RE,-0.2256356865264412,51.61725081108206
NW7 1RF,-0.20767167126395822,51.61418131373838
NW7 1RG,-0.22285764129795568,51.61773933287333
NW7 1RH,-0.22243968666193856,51.61771502048101
NW7 1RJ,-0.21963264014974251,51.61672829439771
NW7 1RL,-0.21827071403269774,51.61646484023614
NW7 1RP,-0.2148107709381601,51.61445195859144
NW7 1RQ,-0.20695870288089555,51.608082641767496
NW7 1RR,-0.20584886746015768,51.61315532411887
NW7 1RS,-0.21558465576668892,51.6142389176901
NW7 1RT,-0.21474082022931373,51.612553522988485
NW7 1RU,-0.21494294691210933,51.61181922940144
NW7 1RW,-0.2058696591608143,51.61445952438169
NW7 1RX,-0.20624878257441656,51.61473508685017
NW7 1RY,-0.20932459694986322,51.610717530345845
NW7 1RZ,-0.2104138712599144,51.610563288100515
NW7 1SA,-0.20943942705162477,51.61036858252003
NW7 1SB,-0.21076268408602628,51.6134461381385
NW7 1SD,-0.21275568580507104,51.61087772727303
NW7 1SE,-0.21237364819000373,51.61141144739643
NW7 1SF,-0.2095434263301226,51.61359840146322
NW7 1SJ,-0.21139599792014963,51.61129764003285
NW7 1SL,-0.21146948603461882,51.612000158333814
NW7 1SN,-0.2089706240528881,51.61347276374352
NW7 1SP,-0.209542783220159,51.61324769236632
NW7 1SQ,-0.22170132084967306,51.61775779156288
NW7 1SR,-0.2209661166917084,51.617719675482775
NW7 1SS,-0.2209365682332034,51.618105895319914
NW7 1ST,-0.22179924877399468,51.618208888416504
NW7 1SU,-0.22143309503911415,51.61870690870193
NW7 1SW,-0.2206405051292432,51.61902761202649
NW7 1SX,-0.20967715141446364,51.60983267079579
NW7 1SY,-0.21014109650954158,51.610154476073824
NW7 1SZ,-0.21068499263514015,51.61027966774904
NW7 1TA,-0.21109615919776098,51.610474772565595
NW7 1TB,-0.21149360162012393,51.61065168223229
NW7 1TD,-0.21095434402375302,51.61004098126482
NW7 1TE,-0.21208544328922843,51.61029201414733
NW7 1TF,-0.20961394716505602,51.60886953124265
NW7 1TG,-0.21023559182622864,51.6092207183048
NW7 1TH,-0.2107013015907826,51.60949758684878
NW7 1TJ,-0.21112406881699966,51.609764806800655
NW7 1TL,-0.21146412288823815,51.60993184975743
NW7 1TN,-0.21181649452355306,51.6101530330976
NW7 1TP,-0.21043526103747132,51.61112113629725
NW7 1TQ,-0.21015930153718088,51.61079320644865
NW7 1TR,-0.21557090936821008,51.60574998935583
NW7 1TS,-0.2079365219523067,51.610390609660215
NW7 1TT,-0.20832093240767158,51.610531362020104
NW7 1TU,-0.20873775106847056,51.61058268470033
NW7 1TW,-0.20892404764213318,51.61025281246483
NW7 1TX,-0.20852449609419982,51.610129815588955
NW7 1TY,-0.20813584188802894,51.61009690664051
NW7 1UA,-0.22007990974062272,51.61858748476993
NW7 1UB,-0.21931652398584148,51.6185309465945
NW7 1UD,-0.2181732067191876,51.618216853771195
NW7 1UE,-0.21764996959197577,51.61829883357234
NW7 1UF,-0.2183020739932589,51.61787710328439
NW7 1UG,-0.21763588461982686,51.61792094422275
NW7 1UH,-0.21790735840040246,51.61762832058729
NW7 1UP,-0.20848494821231256,51.60893323665206
NW7 1UQ,-0.20786281350019992,51.609328393412966
NW7 1UR,-0.2086306280042228,51.6092681748837
NW7 1US,-0.20824049177104095,51.609639896959564
NW7 1UT,-0.2089948705802471,51.60992117815648
NW7 1UU,-0.20912024439379717,51.609671306714404
NW7 1UW,-0.20916885069294003,51.609537163834155
NW7 1UX,-0.20924214611123382,51.60914262100662
NW7 1UZ,-0.20811781499226656,51.60872081008028
NW7 1WB,-0.22043935133117623,51.61752285378874
NW7 1WD,-0.2197995800044961,51.61763005334521
NW7 1WE,-0.21920099101629223,51.617423144598554
NW7 1WF,-0.21915206625594263,51.61793496197334
NW7 1WG,-0.2202608632398475,51.618023715166714
NW7 1XG,-0.20860473170560664,51.60662404404215
NW7 1XH,-0.20654641453999306,51.60535167577783
NW7 1XT,-0.24110342537544352,51.61545133191712
NW7 2AA,-0.25079045981006004,51.61295235343328
NW7 2AB,-0.24976502915914595,51.610697999734285
NW7 2AD,-0.24989882311803616,51.61022340530082
NW7 2AE,-0.2511874872384519,51.60901067242701
NW7 2AF,-0.24824378425977062,51.611196858978886
NW7 2AG,-0.24915040404311659,51.609780616956904
NW7 2AH,-0.2487136677063267,51.60949534238026
NW7 2AJ,-0.2447053944311061,51.609696250392474
NW7 2AL,-0.24632961840928635,51.60839866473998
NW7 2AP,-0.24824447619416962,51.61117888480497
NW7 2AQ,-0.24247777451765176,51.60866477886255
NW7 2AS,-0.24824447619416962,51.61117888480497
NW7 2AU,-0.23378141230870744,51.60686169097655
NW7 2AW,-0.23374479055927783,51.607805328399984
NW7 2AX,-0.23389108264304814,51.60738489280784
NW7 2AY,-0.23440001457521378,51.606178592245435
NW7 2AZ,-0.23366694458911247,51.605717949964436
NW7 2BA,-0.24824447619416962,51.61117888480497
NW7 2BB,-0.22675092444779246,51.60753802423802
NW7 2BD,-0.23586819759538613,51.611146413208694
NW7 2BE,-0.23400701026212425,51.6096077274121
NW7 2BF,-0.24329550352661897,51.609180585626646
NW7 2BG,-0.23450320450952886,51.6091026319863
NW7 2BH,-0.23291177500554278,51.60954628397457
NW7 2BJ,-0.2298477935397999,51.61034539359156
NW7 2BL,-0.2290181184863115,51.60939768312217
NW7 2BN,-0.22952784869091133,51.60928847266281
NW7 2BP,-0.22907556878637536,51.608292500137274
NW7 2BQ,-0.23341561363538918,51.60772843674585
NW7 2BS,-0.2271584450744652,51.6085692992954
NW7 2BT,-0.22475867817954392,51.60900063015478
NW7 2BU,-0.22433794060407164,51.60867953674104
NW7 2BX,-0.22601861395808867,51.60891177027021
NW7 2BY,-0.22559267886745485,51.60909417041447
NW7 2DA,-0.2253579489907765,51.60955822042516
NW7 2DB,-0.2261258888822741,51.61023525602632
NW7 2DD,-0.22557143610432365,51.61037974487666
NW7 2DE,-0.22726066123738906,51.61076495808223
NW7 2DF,-0.22789848397999066,51.610333967120056
NW7 2DG,-0.2268845159650943,51.61003989513344
NW7 2DH,-0.22748209857025947,51.609158684836295
NW7 2DJ,-0.23292782763138584,51.609132881242886
NW7 2DL,-0.2370907705531975,51.6068035313352
NW7 2DN,-0.23769366327480423,51.606524831643455
NW7 2DQ,-0.24700747127742767,51.61029716271197
NW7 2DR,-0.24153055411736937,51.60888439189549
NW7 2DS,-0.23934634726607454,51.60785351048976
NW7 2DT,-0.23886726010511983,51.60717190382806
NW7 2DU,-0.23779310449697774,51.607686326960035
NW7 2DW,-0.2381078663225898,51.60701663183981
NW7 2DX,-0.23618666831286989,51.607401424044326
NW7 2DY,-0.23245416389099238,51.60757008710056
NW7 2DZ,-0.24733935623335607,51.61067979295579
NW7 2EA,-0.23529122240313344,51.60591323339204
NW7 2EB,-0.2356268093196348,51.60619703843457
NW7 2ED,-0.2323995541730334,51.60637329247736
NW7 2EE,-0.2336516815517209,51.60536702161918
NW7 2EG,-0.23589690067967473,51.605562646608355
